document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn3141,0.0,0.0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,3
alum3142,0.0,0.0123456790123,0.0123456790123,0.0123456790123,0.0123456790123,0.0,0.0246913580247,0.037037037037,0.0123456790123,0.0123456790123,0.0,0.0,0.0,0.0,0.0,0.0123456790123,0.0123456790123,0.0,0.0,0.222222222222,0.0123456790123,0.0123456790123,0.0123456790123,0.0123456790123,0.037037037037,0.0246913580247,0.0246913580247,0.0,0.0246913580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0617283950617,0.0123456790123,0.0246913580247,0.037037037037,0.037037037037,0.0,0.0740740740741,0.037037037037,0.0,0.0123456790123,0.0246913580247,0.0123456790123,0.0123456790123,0.037037037037,20
earn3143,0.046511627907,0.0,0.104651162791,0.0,0.0813953488372,0.0116279069767,0.0232558139535,0.0232558139535,0.0,0.0232558139535,0.0232558139535,0.0232558139535,0.0116279069767,0.0,0.0116279069767,0.0232558139535,0.046511627907,0.0,0.0116279069767,0.0116279069767,0.0116279069767,0.0116279069767,0.0232558139535,0.0,0.0116279069767,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.0116279069767,0.0116279069767,0.0348837209302,0.046511627907,0.0,0.046511627907,0.0232558139535,0.0,0.0232558139535,0.0,0.0232558139535,0.0,0.0116279069767,0.046511627907,0.0116279069767,0.0,0.046511627907,0.0116279069767,0.0348837209302,0.0348837209302,3
earn3144,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.535714285714,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,35
earn3145,0.0,0.0,0.0,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.138888888889,0.0555555555556,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.444444444444,0.0555555555556,0.0277777777778,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn3146,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.148148148148,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,35
acq3147,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0689655172414,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0689655172414,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0,0.0344827586207,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.103448275862,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0344827586207,44
earn3148,0.0652173913043,0.0,0.0217391304348,0.0,0.0,0.0,0.0652173913043,0.0217391304348,0.0217391304348,0.0217391304348,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.0869565217391,0.0,0.0217391304348,0.0,0.0217391304348,0.0,0.0,0.0217391304348,0.0217391304348,0.0652173913043,0.0,0.0217391304348,0.0,0.0217391304348,0.0217391304348,0.0,0.0,0.0,0.0,0.0217391304348,0.0652173913043,0.0,0.0,0.0652173913043,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0217391304348,0.0,0.108695652174,0.0,0.0217391304348,0.0434782608696,0.0,0.0,47
pet-chem3149,0.0,0.0125,0.0,0.0,0.0125,0.0125,0.0125,0.0125,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.025,0.0,0.0,0.0,0.0,0.1,0.0125,0.025,0.0125,0.0125,0.0125,0.0375,0.0125,0.0,0.0125,0.0125,0.0,0.025,0.15,0.0,0.0125,0.05,0.0,0.0375,0.0125,0.025,0.0,0.1125,0.025,0.0,0.025,0.0125,0.0375,0.0125,0.0,0.05,0.0125,0.025,33
acq3150,0.0294117647059,0.0,0.0,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.264705882353,0.0,0.0441176470588,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0,0.0147058823529,0.0441176470588,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0147058823529,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0,0.0147058823529,0.0882352941176,0.0441176470588,0.0,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.0147058823529,0.0441176470588,0.0147058823529,0.0294117647059,0.0147058823529,0.0294117647059,14
earn3151,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,32
earn3152,0.0,0.0,0.0,0.166666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
earn3153,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.04,0.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,35
earn3154,0.0,0.0,0.0909090909091,0.0,0.0,0.363636363636,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,6
money-fx3155,0.0612244897959,0.0,0.0748299319728,0.0136054421769,0.0204081632653,0.00680272108844,0.0204081632653,0.0272108843537,0.047619047619,0.00680272108844,0.00680272108844,0.00680272108844,0.00680272108844,0.0408163265306,0.0,0.0408163265306,0.0612244897959,0.00680272108844,0.00680272108844,0.0272108843537,0.0,0.0136054421769,0.0136054421769,0.0272108843537,0.0340136054422,0.0136054421769,0.0204081632653,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.0408163265306,0.0,0.0,0.0136054421769,0.0272108843537,0.115646258503,0.0,0.0272108843537,0.00680272108844,0.0,0.0,0.0204081632653,0.00680272108844,0.0272108843537,0.0204081632653,0.00680272108844,0.0,0.0,0.0136054421769,0.0272108843537,38
earn3156,0.0,0.0,0.0384615384615,0.0,0.0,0.115384615385,0.0,0.0,0.0,0.115384615385,0.0,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.115384615385,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,6
crude3157,0.0344827586207,0.0,0.0344827586207,0.0172413793103,0.0,0.0,0.0,0.0344827586207,0.0172413793103,0.0,0.0172413793103,0.0689655172414,0.0344827586207,0.103448275862,0.0689655172414,0.0,0.0172413793103,0.0,0.0,0.0172413793103,0.0,0.051724137931,0.0172413793103,0.0,0.051724137931,0.0172413793103,0.0344827586207,0.0,0.0,0.0,0.0,0.0172413793103,0.0172413793103,0.0,0.0,0.0344827586207,0.0,0.137931034483,0.0,0.0,0.0,0.0,0.0172413793103,0.0,0.0344827586207,0.0689655172414,0.0,0.0,0.0,0.0172413793103,0.0172413793103,0.0,38
earn3158,0.0289855072464,0.0144927536232,0.036231884058,0.00724637681159,0.036231884058,0.0,0.0217391304348,0.0,0.0,0.0217391304348,0.0217391304348,0.0217391304348,0.00724637681159,0.00724637681159,0.0652173913043,0.0289855072464,0.036231884058,0.0,0.00724637681159,0.0289855072464,0.0,0.00724637681159,0.036231884058,0.0289855072464,0.00724637681159,0.0144927536232,0.0144927536232,0.0217391304348,0.00724637681159,0.0434782608696,0.0,0.0869565217391,0.0144927536232,0.0,0.0434782608696,0.0507246376812,0.00724637681159,0.0144927536232,0.0289855072464,0.0144927536232,0.0289855072464,0.0217391304348,0.00724637681159,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.00724637681159,0.0,0.00724637681159,0.0217391304348,0.0144927536232,32
earn3159,0.0,0.0,0.0,0.0,0.025,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.075,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.225,0.0,0.025,0.025,49
earn3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn3161,0.0285714285714,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.2,0.0285714285714,0.0285714285714,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0285714285714,0.171428571429,0.0,0.114285714286,0.114285714286,0.0285714285714,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571428571429,0.0,0.0571428571429,0.0,10
earn3162,0.0238095238095,0.0,0.0238095238095,0.0238095238095,0.0,0.0714285714286,0.0238095238095,0.0238095238095,0.0238095238095,0.0952380952381,0.0,0.0,0.0,0.047619047619,0.0,0.0238095238095,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.047619047619,0.0238095238095,0.0238095238095,0.0,0.0238095238095,0.0238095238095,0.0,0.047619047619,0.0714285714286,0.047619047619,0.0238095238095,0.0238095238095,0.0238095238095,0.0,0.0,0.0238095238095,0.0,0.047619047619,0.0,0.0,0.0238095238095,0.0,0.0238095238095,0.0,0.0,0.0238095238095,10
earn3163,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.0384615384615,0.0,0.0192307692308,0.0,0.0,0.0192307692308,0.0192307692308,0.0,0.0576923076923,0.0384615384615,0.0,0.0,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0384615384615,0.0,0.134615384615,0.0,0.0384615384615,0.307692307692,0.0384615384615,0.0,0.0,0.0192307692308,0.0,0.0192307692308,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692308,0.0,0.0,0.0384615384615,35
earn3164,0.00917431192661,0.0,0.00917431192661,0.0,0.00917431192661,0.0,0.00917431192661,0.0275229357798,0.00917431192661,0.0366972477064,0.0366972477064,0.0183486238532,0.0,0.0,0.00917431192661,0.0275229357798,0.00917431192661,0.0183486238532,0.0,0.0183486238532,0.0,0.0,0.0825688073394,0.00917431192661,0.00917431192661,0.0,0.00917431192661,0.00917431192661,0.0275229357798,0.00917431192661,0.00917431192661,0.165137614679,0.0,0.0183486238532,0.110091743119,0.0275229357798,0.00917431192661,0.00917431192661,0.00917431192661,0.0275229357798,0.0,0.0550458715596,0.0183486238532,0.0183486238532,0.00917431192661,0.0,0.045871559633,0.00917431192661,0.0183486238532,0.0275229357798,0.00917431192661,0.0,32
earn3165,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.04,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.42,0.02,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,35
coffee3166,0.0422535211268,0.0422535211268,0.0,0.0140845070423,0.0,0.0,0.0281690140845,0.0,0.0,0.0,0.0422535211268,0.0,0.0140845070423,0.0281690140845,0.0,0.0281690140845,0.0281690140845,0.0281690140845,0.169014084507,0.0140845070423,0.0422535211268,0.0,0.0,0.0,0.056338028169,0.0281690140845,0.0140845070423,0.0,0.0,0.0422535211268,0.0,0.0,0.0140845070423,0.0281690140845,0.0,0.0140845070423,0.0,0.0140845070423,0.0140845070423,0.0704225352113,0.0140845070423,0.0,0.0140845070423,0.0140845070423,0.0281690140845,0.0281690140845,0.0,0.0,0.0140845070423,0.0422535211268,0.0281690140845,0.0,19
earn3167,0.047619047619,0.0,0.0,0.0,0.0952380952381,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952381,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.047619047619,0.0,0.0952380952381,0.047619047619,0.0,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0952380952381,0.0,0.047619047619,0.0,0.0,0.0,23
crude3168,0.0,0.0128205128205,0.0769230769231,0.0128205128205,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0128205128205,0.0128205128205,0.0128205128205,0.0128205128205,0.025641025641,0.025641025641,0.0384615384615,0.0,0.0,0.0,0.0384615384615,0.0,0.025641025641,0.0384615384615,0.0641025641026,0.0,0.0128205128205,0.0512820512821,0.0128205128205,0.0128205128205,0.0128205128205,0.0384615384615,0.0512820512821,0.0,0.0128205128205,0.025641025641,0.0,0.0,0.0128205128205,0.0128205128205,0.0,0.025641025641,0.025641025641,0.0128205128205,0.0,0.102564102564,0.0128205128205,0.0,0.0,0.0128205128205,0.0,0.0641025641026,46
earn3169,0.025641025641,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128205128205,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.0,0.0,0.205128205128,0.0,0.0,0.205128205128,0.0,0.0,0.0,0.025641025641,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0,0.153846153846,0.0,0.025641025641,0.0,32
jobs3170,0.0179856115108,0.0215827338129,0.0539568345324,0.00719424460432,0.0323741007194,0.00359712230216,0.0215827338129,0.0359712230216,0.0143884892086,0.00719424460432,0.0179856115108,0.0323741007194,0.0323741007194,0.0359712230216,0.0179856115108,0.0143884892086,0.0395683453237,0.00719424460432,0.00719424460432,0.0215827338129,0.00359712230216,0.0251798561151,0.0647482014388,0.0179856115108,0.089928057554,0.00719424460432,0.0395683453237,0.0107913669065,0.0251798561151,0.0107913669065,0.00719424460432,0.00359712230216,0.0215827338129,0.0,0.00359712230216,0.00719424460432,0.0,0.0251798561151,0.0215827338129,0.0143884892086,0.00719424460432,0.00719424460432,0.00719424460432,0.0107913669065,0.0143884892086,0.0359712230216,0.00359712230216,0.00359712230216,0.0251798561151,0.0143884892086,0.0215827338129,0.00719424460432,25
acq3171,0.0,0.0181818181818,0.0181818181818,0.0181818181818,0.0363636363636,0.0,0.0181818181818,0.0,0.0363636363636,0.0,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0181818181818,0.0545454545455,0.0727272727273,0.0,0.0181818181818,0.0,0.0545454545455,0.0,0.0181818181818,0.0181818181818,0.0363636363636,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0181818181818,0.0,0.0,0.0,0.0727272727273,0.0181818181818,0.0,0.109090909091,0.0727272727273,0.0,0.0,0.0,0.0727272727273,0.0,0.0181818181818,0.0363636363636,0.0,0.0,0.0181818181818,0.0181818181818,0.0,39
earn3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
earn3173,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.428571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,35
earn3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
earn3175,0.0882352941176,0.0294117647059,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.117647058824,0.0,0.0294117647059,0.0294117647059,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0294117647059,0.0,0.0294117647059,0.0,0.0,0.0588235294118,0.0,0.0,0.0882352941176,0.0,0.0588235294118,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0,0.0,0.0,0.0,13
acq3176,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0833333333333,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.125,0.0833333333333,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0833333333333,0.0,0.0,0.0,0.0416666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0416666666667,47
money-supply3177,0.0,0.0,0.030612244898,0.0102040816327,0.0204081632653,0.0,0.0,0.173469387755,0.0102040816327,0.0102040816327,0.0102040816327,0.0,0.0714285714286,0.0102040816327,0.0,0.0102040816327,0.0,0.0,0.0,0.0,0.0204081632653,0.030612244898,0.0102040816327,0.0102040816327,0.0,0.0204081632653,0.0102040816327,0.0,0.0714285714286,0.102040816327,0.0,0.0102040816327,0.0,0.0,0.0204081632653,0.0408163265306,0.030612244898,0.0,0.0,0.0,0.0,0.0102040816327,0.0102040816327,0.0102040816327,0.0,0.0,0.0102040816327,0.0,0.102040816327,0.0102040816327,0.102040816327,0.0102040816327,8
earn3178,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.277777777778,0.0,0.0,0.388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,35
gnp3179,0.0,0.0,0.0566037735849,0.0,0.0,0.0,0.0,0.0943396226415,0.0754716981132,0.0,0.0,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377358490566,0.0377358490566,0.0,0.188679245283,0.0,0.0754716981132,0.0,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0754716981132,0.0188679245283,0.0,0.0,0.0188679245283,0.0754716981132,0.0,0.0,0.0,0.0377358490566,0.0,0.0188679245283,0.0,0.0188679245283,0.0566037735849,0.0188679245283,0.0,0.0,0.0,0.0188679245283,0.0,0.0,23
earn3180,0.0,0.0,0.0,0.0147058823529,0.0294117647059,0.0,0.0294117647059,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.0147058823529,0.0,0.0294117647059,0.0147058823529,0.0294117647059,0.0,0.0,0.0,0.0735294117647,0.0,0.0294117647059,0.102941176471,0.0294117647059,0.0147058823529,0.0147058823529,0.0441176470588,0.0,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0294117647059,0.117647058824,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0,0.0147058823529,0.0294117647059,0.0,0.0441176470588,0.0294117647059,0.0147058823529,0.0,0.0441176470588,0.0147058823529,0.0147058823529,36
meal-feed3181,0.0172413793103,0.0,0.0344827586207,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0172413793103,0.051724137931,0.0,0.172413793103,0.051724137931,0.0,0.0344827586207,0.0,0.137931034483,0.0172413793103,0.0172413793103,0.0,0.0,0.051724137931,0.0,0.0344827586207,0.0,0.0,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0344827586207,0.0,0.0172413793103,0.0344827586207,0.0172413793103,0.0,0.0,0.0,0.0,0.0,0.0172413793103,0.0862068965517,0.0,0.0,0.0,0.0,0.0172413793103,0.0,0.0172413793103,15
earn3182,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
acq3183,0.0232558139535,0.0697674418605,0.0,0.0,0.0,0.046511627907,0.0232558139535,0.0,0.0,0.0,0.0697674418605,0.0697674418605,0.0232558139535,0.0232558139535,0.046511627907,0.139534883721,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.0232558139535,0.046511627907,0.0232558139535,0.0,0.0,0.046511627907,0.0232558139535,0.0,0.0232558139535,0.0,0.0,0.0,0.0232558139535,0.0,0.0232558139535,0.0,0.046511627907,0.0,0.0,0.0,0.0,0.046511627907,0.0,0.0232558139535,0.0232558139535,0.0,0.0,0.0,0.046511627907,16
coffee3184,0.0217391304348,0.0217391304348,0.0217391304348,0.0,0.0,0.0,0.0217391304348,0.0,0.0,0.0652173913043,0.0,0.0,0.0,0.0,0.0652173913043,0.0434782608696,0.0,0.0434782608696,0.152173913043,0.0217391304348,0.0,0.0217391304348,0.0217391304348,0.0,0.0652173913043,0.0217391304348,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0,0.0,0.0,0.0652173913043,0.0,0.0,0.0217391304348,0.0217391304348,0.0,0.0,0.0652173913043,0.0434782608696,0.0,0.0217391304348,0.0217391304348,0.0217391304348,0.0,0.0434782608696,19
earn3185,0.0,0.0,0.0333333333333,0.0,0.0333333333333,0.116666666667,0.0,0.0166666666667,0.0,0.216666666667,0.0166666666667,0.0,0.0,0.0,0.0166666666667,0.05,0.0,0.0,0.0166666666667,0.0166666666667,0.0,0.0166666666667,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0333333333333,0.0166666666667,0.0333333333333,0.0,0.0166666666667,0.0333333333333,0.0333333333333,0.0,0.0,0.0166666666667,0.0,0.0166666666667,0.0166666666667,0.0,0.0166666666667,0.0,0.0166666666667,0.0333333333333,0.0166666666667,0.0,0.0,0.0,0.0,10
earn3186,0.0,0.0606060606061,0.030303030303,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.272727272727,0.030303030303,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.0,0.0,0.030303030303,0.0,0.030303030303,0.0606060606061,0.0,0.030303030303,0.030303030303,0.030303030303,0.0,0.0606060606061,0.030303030303,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0,10
acq3187,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0285714285714,0.0571428571429,0.0,0.0285714285714,0.0,0.0571428571429,0.0285714285714,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0285714285714,0.0,0.0285714285714,0.0285714285714,0.0285714285714,0.0,0.0285714285714,0.0,0.0,0.0571428571429,0.0,0.0285714285714,0.0857142857143,0.0,0.0285714285714,0.0285714285714,0.0,0.0,0.0285714285714,0.0285714285714,0.0571428571429,0.0285714285714,0.0,0.114285714286,0.0,0.0,0.0,0.0,0.0857142857143,47
